4276,2989.0
4277,3212.0
4278,3312.0
4279,2919.0
4280,3225.0
4281,3095.0
4282,3220.0
4283,2990.0
4284,3141.0
4285,2942.0
4286,2711.0
4287,2711.0
4288,2460.0
4289,2763.0
4290,2937.0
4291,2902.0
4292,2959.0
4293,2632.0
4294,2927.0
4295,2625.0
4296,2518.0
4297,2964.0
4298,2924.0
4299,2717.0
4300,2604.0
4301,2811.0
4302,2238.0
4303,2834.0
4304,2659.0
4305,2890.0
4306,2602.0
4307,2660.0
4308,2785.0
4309,2591.0
4310,2425.0
4311,2249.0
4312,2720.0
4313,2259.0
4314,2683.0
4315,2553.0
4316,2622.0
4317,2533.0
4318,2489.0
4319,2237.0
4320,2410.0
4321,2644.0
4322,2597.0
4323,2679.0
4324,3080.0
4325,2708.0
4326,2711.0
4327,2722.0
4328,2405.0
4329,2685.0
4330,2299.0
4331,2512.0
4332,2270.0
4333,2749.0
4334,2552.0
4335,2547.0
4336,2486.0
4337,2556.0
4338,2459.0
4339,2207.0
4340,2637.0
4341,2394.0
4342,1971.0
4343,2289.0
4344,2627.0
4345,2634.0
4346,2661.0
4347,2219.0
4348,2154.0
4349,2623.0
4350,3002.0
4351,2627.0
4352,2399.0
4353,2939.0
4354,2221.0
4355,1898.0
4356,2355.0
4357,2748.0
4358,2527.0
4359,1732.0
4360,2406.0
4361,2728.0
4362,2187.0
4363,2341.0
4364,2406.0
4365,2159.0
4366,1926.0
4367,2226.0
4368,2445.0
4369,2281.0
4370,2736.0
4371,2365.0
4372,2099.0
4373,2220.0
4374,1998.0
4375,2096.0
4376,2580.0
4377,2410.0
4378,2169.0
4379,2661.0
4380,2607.0
4381,1929.0
4382,2344.0
4383,1748.0
4384,1926.0
4385,2209.0
4386,2166.0
4387,2136.0
4388,2052.0
4389,2958.0
4390,2633.0
4391,2039.0
4392,2378.0
4393,2338.0
4394,2423.0
4395,2831.0
4396,2459.0
4397,3115.0
4398,2470.0
4399,2563.0
4400,2220.0
4401,1590.0
4402,2095.0
4403,2041.0
4404,2479.0
4405,2470.0
4406,2288.0
4407,2376.0
4408,1700.0
4409,2853.0
4410,2006.0
4411,1945.0
4412,2318.0
4413,2450.0
4414,1966.0
4415,2566.0
4416,2689.0
4417,2718.0
4418,2731.0
4419,2293.0
4420,2789.0
4421,2461.0
4422,2995.0
4423,2979.0
4424,2637.0
4425,2166.0
4426,2112.0
4427,2554.0
4428,2578.0
4429,2933.0
4430,2282.0
4431,2752.0
4432,2168.0
4433,2847.0
4434,1927.0
4435,1790.0
4436,2015.0
4437,1903.0
4438,2084.0
4439,2059.0
4440,2989.0
4441,2700.0
4442,2788.0
4443,2207.0
4444,2440.0
4445,3159.0
4446,3069.0
4447,2669.0
4448,2153.0
4449,2525.0
4450,2874.0
4451,2626.0
4452,2617.0
4453,3174.0
4454,2569.0
4455,2445.0
4456,1640.0
4457,2593.0
4458,3456.0
4459,2437.0
4460,2616.0
4461,2646.0
4462,2622.0
4463,3122.0
4464,2807.0
4465,2665.0
4466,2681.0
4467,3086.0
4468,2931.0
4469,2926.0
4470,2820.0
4471,2835.0
4472,3190.0
4473,2682.0
4474,2241.0
4475,2825.0
4476,2890.0
4477,2557.0
4478,2941.0
4479,2919.0
4480,3230.0
4481,3355.0
4482,2876.0
4483,2924.0
4484,2776.0
4485,2733.0
4486,2714.0
4487,2697.0
4488,2650.0
4489,3110.0
4490,3134.0
4491,2813.0
4492,2879.0
4493,2877.0
4494,3104.0
4495,2710.0
4496,2838.0
4497,2824.0
4498,2637.0
4499,2885.0
4500,2740.0
4501,2679.0
4502,2742.0
4503,2942.0
4504,2694.0
4505,2932.0
4506,3012.0
4507,2878.0
4508,3029.0
4509,2752.0
4510,3014.0
4511,2565.0
4512,2672.0
4513,2759.0
4514,2850.0
4515,2793.0
4516,2677.0
4517,2804.0
4518,2752.0
4519,2705.0
4520,2612.0
4521,2593.0
4522,2611.0
4523,2600.0
4524,2728.0
4525,2648.0
4526,2621.0
4527,2681.0
4528,2640.0
4529,2659.0
4530,2895.0
4531,2590.0
4532,2617.0
4533,2499.0
4534,2313.0
4535,2603.0
4536,2751.0
4537,2611.0
4538,2897.0
4539,2699.0
4540,2560.0
4541,2626.0
4542,2567.0
4543,2562.0
4544,2763.0
4545,2630.0
4546,2428.0
4547,2747.0
4548,2580.0
4549,2525.0
4550,2556.0
4551,2237.0
4552,2586.0
4553,2566.0
4554,2572.0
4555,2940.0
4556,2403.0
4557,2818.0
4558,2325.0
4559,2643.0
4560,2492.0
4561,2563.0
4562,2529.0
4563,2712.0
4564,2486.0
4565,2445.0
4566,2548.0
4567,2456.0
4568,2568.0
4569,2481.0
4570,2209.0
4571,2542.0
4572,2367.0
4573,2479.0
4574,2454.0
4575,2534.0
4576,2384.0
4577,2561.0
4578,2614.0
4579,2380.0
4580,2609.0
4581,2467.0
4582,2594.0
4583,2447.0
4584,2653.0
4585,2616.0
4586,2569.0
4587,2526.0
4588,2889.0
4589,2303.0
4590,2500.0
4591,2446.0
4592,2496.0
4593,2526.0
4594,2482.0
4595,2529.0
4596,2733.0
4597,2679.0
4598,2533.0
4599,2599.0
4600,2705.0
4601,2650.0
4602,2655.0
4603,2489.0
4604,2500.0
4605,2627.0
4606,2518.0
4607,2665.0
4608,2537.0
4609,2541.0
4610,2688.0
4611,2687.0
4612,2576.0
4613,2972.0
4614,2694.0
4615,2681.0
4616,2577.0
4617,2706.0
4618,2604.0
4619,2837.0
4620,2639.0
4621,2765.0
4622,2450.0
4623,2792.0
4624,2919.0
4625,2487.0
4626,2821.0
4627,2730.0
4628,2654.0
4629,2662.0
4630,2795.0
4631,2620.0
4632,2607.0
4633,2666.0
4634,2727.0
4635,2647.0
4636,2581.0
4637,2826.0
4638,2680.0
4639,2857.0
4640,3098.0
4641,2970.0
4642,2888.0
4643,2536.0
4644,3083.0
4645,2779.0
4646,2924.0
4647,2914.0
4648,2889.0
4649,3091.0
4650,2708.0
4651,2961.0
4652,2885.0
4653,2813.0
4654,2892.0
4655,2849.0
4656,2914.0
4657,2767.0
4658,2733.0
4659,2891.0
4660,3022.0
4661,2998.0
4662,3058.0
4663,3057.0
4664,3006.0
4665,2828.0
4666,2983.0
4667,2706.0
4668,2975.0
4669,2923.0
4670,2978.0
4671,3009.0
4672,3044.0
4673,2896.0
4674,3047.0
4675,2922.0
4676,3027.0
4677,2861.0
4678,3169.0
4679,2826.0
4680,2971.0
4681,3123.0
4682,3199.0
4683,3179.0
4684,2991.0
4685,2936.0
4686,3156.0
4687,2982.0
4688,3071.0
4689,3133.0
4690,3007.0
4691,2892.0
4692,3106.0
4693,3060.0
4694,3217.0
4695,3416.0
4696,3016.0
4697,3081.0
4698,3098.0
4699,3325.0
4700,3143.0
4701,3007.0
4702,2987.0
4703,3100.0
4704,3192.0
4705,3203.0
4706,3274.0
4707,2930.0
4708,2918.0
4709,3351.0
4710,3305.0
4711,3223.0
4712,3236.0
4713,3386.0
4714,2965.0
4715,3237.0
4716,3299.0
4717,3253.0
4718,3356.0
4719,3339.0
4720,3340.0
4721,3506.0
4722,3310.0
4723,3344.0
4724,3382.0
4725,3319.0
4726,3465.0
4727,2969.0
4728,3225.0
4729,3264.0
4730,3455.0
4731,3557.0
4732,3062.0
4733,3264.0
4734,3285.0
4735,3322.0
4736,3234.0
4737,3223.0
4738,3424.0
4739,3250.0
4740,3427.0
4741,3297.0
4742,3272.0
4743,3165.0
4744,3114.0
4745,3062.0
4746,3215.0
4747,3243.0
4748,3379.0
4749,3305.0
4750,3241.0
4751,3349.0
4752,3346.0
4753,3208.0
4754,3392.0
4755,3450.0
4756,3257.0
4757,3258.0
4758,3407.0
4759,3656.0
4760,3272.0
4761,3296.0
4762,3279.0
4763,3385.0
4764,3304.0
4765,3318.0
4766,3596.0
4767,3233.0
4768,3485.0
4769,3319.0
4770,3198.0
4771,3107.0
4772,3486.0
4773,3414.0
4774,3540.0
4775,3558.0
4776,3401.0
4777,3233.0
4778,3373.0
4779,3300.0
4780,3510.0
4781,3468.0
4782,3311.0
4783,3419.0
4784,3299.0
4785,3446.0
4786,3225.0
4787,3207.0
4788,3572.0
4789,3307.0
4790,3343.0
4791,3154.0
4792,3215.0
4793,3415.0
4794,3158.0
4795,3242.0
4796,2971.0
4797,3215.0
4798,3106.0
4799,3058.0
4800,3447.0
4801,2947.0
4802,3223.0
4803,3224.0
4804,3254.0
4805,3200.0
4806,3348.0
4807,3157.0
4808,3141.0
4809,3107.0
4810,3118.0
4811,3047.0
4812,3351.0
4813,3353.0
4814,3364.0
4815,3207.0
4816,3253.0
4817,3379.0
4818,3237.0
4819,3139.0
4820,3344.0
4821,3234.0
4822,3317.0
4823,3230.0
4824,3333.0
4825,3269.0
4826,3328.0
4827,3260.0
4828,3379.0
4829,3526.0
4830,3284.0
4831,3289.0
4832,3139.0
4833,3094.0
4834,3439.0
4835,3397.0
4836,3227.0
4837,3314.0
4838,3193.0
4839,3046.0
4840,3170.0
4841,3171.0
4842,3294.0
4843,3167.0
4844,3358.0
4845,3335.0
4846,3132.0
4847,3231.0
4848,3130.0
4849,3123.0
4850,3283.0
4851,3131.0
4852,3496.0
4853,3313.0
4854,3466.0
4855,3109.0
4856,3359.0
4857,3039.0
4858,3314.0
4859,3281.0
4860,3614.0
4861,3417.0
4862,3117.0
4863,3333.0
4864,3387.0
4865,3165.0
4866,3489.0
4867,3483.0
4868,3233.0
4869,3267.0
4870,3544.0
4871,3466.0
4872,3285.0
4873,3432.0
4874,3308.0
4875,3502.0
4876,3408.0
4877,3385.0
4878,3595.0
4879,3499.0
4880,3527.0
4881,3212.0
4882,3548.0
4883,3194.0
4884,3606.0
4885,3512.0
4886,3484.0
4887,3604.0
4888,3336.0
4889,3498.0
4890,3412.0
4891,3534.0
4892,3368.0
4893,3525.0
4894,3451.0
4895,3509.0
4896,3468.0
4897,3572.0
4898,3319.0
4899,3621.0
4900,3414.0
4901,3316.0
4902,3626.0
4903,3627.0
4904,3614.0
4905,3545.0
4906,3489.0
4907,3507.0
4908,3531.0
4909,3486.0
4910,3832.0
4911,3635.0
4912,3643.0
4913,3546.0
4914,3273.0
4915,3725.0
4916,3749.0
4917,3819.0
4918,3580.0
4919,3584.0
4920,3427.0
4921,3588.0
4922,3751.0
4923,3697.0
4924,3682.0
4925,3436.0
4926,3435.0
4927,3648.0
4928,3607.0
4929,3381.0
4930,3727.0
4931,3768.0
4932,3355.0
4933,3609.0
4934,3562.0
4935,3841.0
4936,3564.0
4937,3351.0
4938,3739.0
4939,3440.0
4940,3704.0
4941,3657.0
4942,3580.0
4943,3603.0
4944,3581.0
4945,3529.0
4946,3586.0
4947,3486.0
4948,3622.0
4949,3618.0
4950,3565.0
4951,3195.0
4952,3457.0
4953,3635.0
4954,3704.0
4955,3596.0
4956,3589.0
4957,3535.0
4958,3712.0
4959,3908.0
4960,3500.0
4961,3200.0
4962,3552.0
4963,3558.0
4964,3862.0
4965,3401.0
4966,3537.0
4967,3687.0
4968,3278.0
4969,3050.0
4970,3424.0
4971,3416.0
4972,3181.0
4973,3380.0
4974,3225.0
4975,3518.0
4976,3605.0
4977,3159.0
4978,3334.0
4979,3598.0
4980,3335.0
4981,3144.0
4982,3420.0
4983,3234.0
4984,3358.0
4985,3458.0
4986,3028.0
4987,3363.0
4988,3101.0
4989,3322.0
4990,3647.0
4991,3502.0
4992,3344.0
4993,3335.0
4994,3036.0
4995,3345.0
4996,3117.0
4997,3330.0
4998,3237.0
4999,3293.0
5000,3314.0
5001,3147.0
5002,2829.0
5003,3025.0
5004,3204.0
5005,2901.0
5006,3219.0
5007,3036.0
5008,2859.0
5009,2953.0
5010,3107.0
5011,3141.0
5012,2977.0
5013,2722.0
5014,2901.0
5015,2709.0
5016,2987.0
5017,2768.0
5018,2761.0
5019,2725.0
5020,2892.0
5021,3060.0
5022,2855.0
5023,2994.0
5024,3223.0
5025,2470.0
5026,3011.0
5027,2766.0
5028,2716.0
5029,2797.0
5030,2713.0
5031,2607.0
5032,2668.0
5033,2509.0
5034,2757.0
5035,2504.0
5036,2740.0
5037,2565.0
5038,3007.0
5039,2412.0
5040,2779.0
5041,2336.0
5042,2321.0
5043,2700.0
5044,3018.0
5045,2783.0
5046,2637.0
5047,2950.0
5048,2771.0
5049,2446.0
5050,2535.0
5051,2522.0
5052,2700.0
5053,2245.0
5054,1854.0
5055,2418.0
5056,2521.0
5057,2831.0
5058,2592.0
5059,2225.0
5060,2564.0
5061,2674.0
5062,2713.0
5063,2465.0
5064,2114.0
5065,3108.0
5066,2668.0
5067,2663.0
5068,2466.0
5069,2274.0
5070,2334.0
5071,1769.0
5072,2322.0
5073,2381.0
5074,2863.0
5075,2231.0
5076,2043.0
5077,2351.0
5078,2822.0
5079,2741.0
5080,1992.0
5081,2616.0
5082,1951.0
5083,2369.0
5084,2399.0
5085,2653.0
5086,2338.0
5087,2098.0
5088,2452.0
5089,1857.0
5090,2454.0
5091,2887.0
5092,2547.0
5093,1758.0
5094,2322.0
5095,2288.0
5096,2285.0
5097,2155.0
5098,3015.0
5099,2032.0
5100,2807.0
5101,2018.0
5102,2366.0
5103,2683.0
5104,2396.0
5105,2371.0
5106,2432.0
5107,2443.0
5108,2170.0
5109,2751.0
5110,1831.0
5111,2507.0
5112,2901.0
5113,2488.0
5114,2025.0
5115,2923.0
5116,2102.0
5117,2759.0
5118,2252.0
5119,2332.0
5120,2331.0
5121,2277.0
5122,2922.0
5123,4031.0
5124,1779.0
5125,1978.0
5126,2564.0
5127,3025.0
5128,2791.0
5129,1796.0
5130,2278.0
5131,1975.0
5132,2411.0
5133,2512.0
5134,2346.0
5135,2597.0
5136,2385.0
5137,3078.0
5138,2943.0
5139,1972.0
5140,2042.0
5141,3445.0
5142,2492.0
5143,2936.0
5144,2924.0
5145,1969.0
5146,2726.0
5147,2454.0
5148,2277.0
5149,2288.0
5150,2427.0
5151,2969.0
5152,2757.0
5153,1912.0
5154,2794.0
5155,2501.0
5156,2351.0
5157,2806.0
5158,2097.0
5159,2195.0
5160,1857.0
5161,2188.0
5162,2589.0
5163,2900.0
5164,3026.0
5165,2554.0
5166,2518.0
5167,3163.0
5168,2344.0
5169,2388.0
5170,2666.0
5171,3677.0
5172,3212.0
5173,2644.0
5174,2692.0
5175,2517.0
5176,3320.0
5177,3001.0
5178,3198.0
5179,2946.0
5180,2709.0
5181,2840.0
5182,3281.0
5183,2854.0
5184,2742.0
5185,2635.0
5186,3036.0
5187,2919.0
5188,3175.0
5189,3287.0
5190,3103.0
5191,2652.0
5192,3264.0
5193,2959.0
5194,2819.0
5195,3215.0
5196,3059.0
5197,2972.0
5198,3017.0
5199,2929.0
5200,2947.0
5201,2888.0
5202,2792.0
5203,2914.0
5204,2766.0
5205,2854.0
5206,3156.0
5207,2887.0
5208,3144.0
5209,3152.0
5210,3072.0
5211,3003.0
5212,2808.0
5213,2941.0
5214,2956.0
5215,2744.0
5216,3069.0
5217,2840.0
5218,3055.0
5219,3142.0
5220,2886.0
5221,2899.0
5222,2662.0
5223,2768.0
5224,2774.0
5225,2646.0
5226,2845.0
5227,2686.0
5228,2697.0
5229,2729.0
5230,2765.0
5231,2857.0
5232,2736.0
5233,3028.0
5234,2568.0
5235,2546.0
5236,2575.0
5237,2753.0
5238,2503.0
5239,2637.0
5240,2533.0
5241,2608.0
5242,2678.0
5243,2901.0
5244,2685.0
5245,2679.0
5246,2836.0
5247,2452.0
5248,2786.0
5249,2420.0
5250,2574.0
5251,2594.0
5252,2861.0
5253,2410.0
5254,2523.0
5255,2439.0
5256,2615.0
5257,2551.0
5258,2424.0
5259,2368.0
5260,2615.0
5261,2483.0
5262,2710.0
5263,2445.0
5264,2577.0
5265,2575.0
5266,2690.0
5267,2314.0
5268,2544.0
5269,2331.0
5270,2444.0
5271,2285.0
5272,2251.0
5273,2222.0
5274,2389.0
5275,2342.0
5276,2257.0
5277,2442.0
5278,2383.0
5279,2304.0
5280,2353.0
5281,2319.0
5282,2318.0
5283,2162.0
5284,2268.0
5285,2407.0
5286,2248.0
5287,2121.0
5288,2435.0
5289,2320.0
5290,2307.0
5291,2303.0
5292,2358.0
5293,2242.0
5294,2271.0
5295,2318.0
5296,2353.0
5297,2258.0
5298,2257.0
5299,2387.0
5300,2357.0
5301,2440.0
5302,2335.0
5303,2234.0
5304,2290.0
5305,2212.0
5306,2122.0
5307,2276.0
5308,2370.0
5309,2412.0
5310,2177.0
5311,2386.0
5312,2401.0
5313,2326.0
5314,2316.0
5315,2449.0
5316,2333.0
5317,2345.0
5318,2268.0
5319,2458.0
5320,2574.0
5321,2451.0
5322,2508.0
5323,2518.0
5324,2328.0
5325,2652.0
5326,2194.0
5327,2485.0
5328,2460.0
5329,2613.0
5330,2694.0
5331,2088.0
5332,2423.0
5333,2244.0
5334,2430.0
5335,2470.0
5336,2544.0
5337,2643.0
5338,2678.0
5339,2502.0
5340,2534.0
5341,2426.0
5342,2572.0
5343,2667.0
5344,2588.0
5345,2732.0
5346,2621.0
5347,2631.0
5348,2599.0
5349,2481.0
5350,2585.0
5351,2630.0
5352,2594.0
5353,2822.0
5354,2610.0
5355,2631.0
5356,2716.0
5357,2700.0
5358,2640.0
5359,2758.0
5360,2668.0
5361,2709.0
5362,2652.0
5363,2698.0
5364,2687.0
5365,2647.0
5366,2848.0
5367,2808.0
5368,2725.0
5369,2553.0
5370,2495.0
5371,2735.0
5372,2783.0
5373,2893.0
5374,2654.0
5375,2756.0
5376,2727.0
5377,2713.0
5378,2723.0
5379,2608.0
5380,2796.0
5381,2834.0
5382,2927.0
5383,2950.0
5384,2678.0
5385,2953.0
5386,2810.0
5387,2948.0
5388,2967.0
5389,2853.0
5390,2864.0
5391,2888.0
5392,2713.0
5393,2919.0
5394,3014.0
5395,2722.0
5396,2754.0
5397,3027.0
5398,2958.0
5399,2828.0
5400,3043.0
5401,3008.0
5402,3233.0
5403,2642.0
5404,2861.0
5405,2961.0
5406,2782.0
5407,3025.0
5408,2704.0
5409,2829.0
5410,2865.0
5411,2937.0
5412,2898.0
5413,2871.0
5414,2975.0
5415,2791.0
5416,2732.0
5417,2796.0
5418,3114.0
5419,3155.0
5420,2779.0
5421,3057.0
5422,2810.0
5423,3000.0
5424,2927.0
5425,3072.0
5426,2999.0
5427,3034.0
5428,3288.0
5429,3101.0
5430,2830.0
5431,2896.0
5432,2792.0
5433,3025.0
5434,3079.0
5435,2704.0
5436,2964.0
5437,2870.0
5438,2945.0
5439,2693.0
5440,3167.0
5441,2825.0
5442,2801.0
5443,3080.0
5444,2891.0
5445,3002.0
5446,2988.0
5447,2716.0
5448,2902.0
5449,2932.0
5450,2800.0
5451,2884.0
5452,3152.0
5453,2722.0
5454,2896.0
5455,2993.0
5456,2944.0
5457,2966.0
5458,2959.0
5459,2654.0
5460,2797.0
5461,2715.0
5462,2851.0
5463,2943.0
5464,2870.0
5465,2879.0
5466,2946.0
5467,2716.0
5468,3038.0
5469,2879.0
5470,2860.0
5471,2952.0
5472,2867.0
5473,2922.0
5474,3041.0
5475,3062.0
5476,2987.0
5477,2936.0
5478,2947.0
5479,2865.0
5480,3011.0
5481,2803.0
5482,2711.0
5483,3011.0
5484,2947.0
5485,2888.0
5486,2937.0
5487,2858.0
5488,3059.0
5489,2898.0
5490,2956.0
5491,3275.0
5492,2839.0
5493,2869.0
5494,3241.0
5495,3108.0
5496,2944.0
5497,2831.0
5498,3014.0
5499,2780.0
5500,2980.0
5501,2809.0
5502,2858.0
5503,2866.0
5504,2789.0
5505,2920.0
5506,2922.0
5507,3072.0
5508,3074.0
5509,2911.0
5510,3033.0
5511,2835.0
5512,2994.0
5513,2788.0
5514,2820.0
5515,2853.0
5516,2923.0
5517,2819.0
5518,2962.0
5519,2789.0
5520,2771.0
5521,2932.0
5522,2710.0
5523,2866.0
5524,2828.0
5525,2886.0
5526,-1.0
5527,2928.0
5528,2938.0
5529,2690.0
5530,3169.0
5531,-1.0
5532,2738.0
5533,2719.0
5534,2703.0
5535,3006.0
5536,-1.0
5537,2914.0
5538,3151.0
5539,3010.0
5540,2838.0
5541,2868.0
5542,2908.0
5543,2906.0
5544,2934.0
5545,2884.0
5546,2668.0
5547,-1.0
5548,2668.0
5549,2910.0
5550,2454.0
5551,2585.0
5552,2748.0
5553,2799.0
5554,2896.0
5555,2801.0
5556,2683.0
5557,2750.0
5558,3027.0
5559,2806.0
5560,2800.0
5561,2636.0
5562,2464.0
5563,2850.0
5564,2760.0
5565,2802.0
5566,2956.0
5567,3083.0
5568,3035.0
5569,2903.0
5570,2689.0
5571,2983.0
5572,2682.0
5573,2742.0
5574,2616.0
5575,2844.0
5576,2645.0
5577,2932.0
5578,2717.0
5579,2837.0
5580,2817.0
5581,2944.0
5582,2803.0
5583,2903.0
5584,2898.0
5585,2656.0
5586,2972.0
5587,2817.0
5588,2654.0
5589,2909.0
5590,2813.0
5591,2658.0
5592,2911.0
5593,2969.0
5594,2923.0
5595,2927.0
5596,2890.0
5597,2836.0
5598,2800.0
5599,2896.0
5600,3144.0
5601,2886.0
5602,2953.0
5603,3005.0
5604,3021.0
5605,2962.0
5606,2979.0
5607,2913.0
5608,2926.0
5609,2911.0
5610,2936.0
5611,2933.0
5612,2933.0
5613,2893.0
5614,2901.0
5615,-1.0
5616,3300.0
5617,2928.0
5618,3202.0
5619,3068.0
5620,2947.0
5621,3082.0
5622,3114.0
5623,3235.0
5624,-1.0
5625,3015.0
5626,2823.0
5627,2962.0
5628,3093.0
5629,3065.0
5630,3366.0
5631,3143.0
5632,3320.0
5633,3097.0
5634,3061.0
5635,3250.0
5636,2889.0
5637,3448.0
5638,3049.0
5639,3030.0
5640,3154.0
5641,2924.0
5642,3042.0
5643,3256.0
5644,2928.0
5645,3070.0
5646,3162.0
5647,3070.0
5648,3229.0
5649,3213.0
5650,3266.0
5651,3278.0
5652,2970.0
5653,3052.0
5654,2987.0
5655,3180.0
5656,3076.0
5657,2821.0
5658,2906.0
5659,3116.0
5660,3143.0
5661,3001.0
5662,3048.0
5663,3184.0
5664,3220.0
5665,3113.0
5666,3045.0
5667,2942.0
5668,2997.0
5669,2948.0
5670,3059.0
5671,3136.0
5672,3146.0
5673,3140.0
5674,3425.0
5675,2821.0
5676,2808.0
5677,3285.0
5678,3215.0
5679,3332.0
5680,2965.0
5681,3441.0
5682,3253.0
5683,3203.0
5684,3007.0
5685,2915.0
5686,3022.0
5687,2942.0
5688,3189.0
5689,3082.0
5690,3238.0
5691,3104.0
5692,3181.0
5693,2826.0
5694,2982.0
5695,3054.0
5696,2760.0
5697,3094.0
5698,3287.0
5699,3245.0
5700,2899.0
5701,3046.0
5702,3006.0
5703,3098.0
5704,2869.0
5705,2722.0
5706,2995.0
5707,2958.0
5708,2761.0
5709,2859.0
5710,3122.0
5711,2909.0
5712,3054.0
5713,2890.0
5714,2914.0
5715,2927.0
5716,2754.0
5717,2970.0
5718,2883.0
5719,3030.0
5720,2889.0
5721,2798.0
5722,2692.0
5723,2733.0
5724,2907.0
5725,3073.0
5726,2889.0
5727,2928.0
5728,2510.0
5729,2586.0
5730,2615.0
5731,2969.0
5732,2910.0
5733,2847.0
5734,2783.0
5735,2617.0
5736,2415.0
5737,3057.0
5738,2881.0
5739,2632.0
5740,2580.0
5741,2872.0
5742,2696.0
5743,2507.0
5744,2662.0
5745,2523.0
5746,2508.0
5747,2233.0
5748,2499.0
5749,2732.0
5750,2805.0
5751,2544.0
5752,2623.0
5753,2548.0
5754,2679.0
5755,2291.0
5756,2403.0
5757,2275.0
5758,2676.0
5759,2560.0
5760,2648.0
5761,2526.0
5762,2318.0
5763,2406.0
5764,2634.0
5765,2521.0
5766,2459.0
5767,2228.0
5768,2499.0
5769,2095.0
5770,2953.0
5771,2422.0
5772,2389.0
5773,2137.0
5774,2558.0
5775,2241.0
5776,2396.0
5777,2022.0
5778,2176.0
5779,2375.0
5780,2432.0
5781,2716.0
5782,2229.0
5783,1958.0
5784,2354.0
5785,2351.0
5786,2511.0
5787,2313.0
5788,2223.0
5789,2193.0
5790,2123.0
5791,2369.0
5792,2325.0
5793,2306.0
5794,2013.0
5795,2190.0
5796,2296.0
5797,2602.0
5798,2127.0
5799,2362.0
5800,1877.0
5801,2257.0
5802,2470.0
5803,1706.0
5804,2035.0
5805,2169.0
5806,1832.0
5807,2363.0
5808,2593.0
5809,2520.0
5810,2071.0
5811,2162.0
5812,2391.0
5813,2516.0
5814,2300.0
5815,1841.0
5816,3191.0
5817,2568.0
5818,2416.0
5819,2428.0
5820,1942.0
5821,2063.0
5822,2610.0
5823,2158.0
5824,2182.0
5825,1981.0
5826,2303.0
5827,2327.0
5828,2157.0
5829,2109.0
5830,2218.0
5831,2017.0
5832,2425.0
5833,2788.0
5834,2050.0
5835,2570.0
5836,1865.0
5837,2170.0
5838,2283.0
5839,2085.0
5840,1567.0
5841,1966.0
5842,2498.0
5843,1866.0
5844,2617.0
5845,2050.0
5846,2356.0
5847,2204.0
5848,2542.0
5849,2406.0
5850,2107.0
5851,2207.0
5852,1829.0
5853,2598.0
5854,2518.0
5855,2022.0
5856,2546.0
5857,2292.0
5858,1853.0
5859,1939.0
5860,2713.0
5861,1957.0
5862,2348.0
5863,2481.0
5864,1986.0
5865,2939.0
5866,1729.0
5867,2149.0
5868,2620.0
5869,2193.0
5870,2516.0
5871,2628.0
5872,1969.0
5873,2288.0
5874,1937.0
5875,2315.0
5876,2421.0
5877,1651.0
5878,2112.0
5879,2368.0
5880,2385.0
5881,1971.0
5882,2804.0
5883,2058.0
5884,2137.0
5885,2154.0
5886,2878.0
5887,2711.0
5888,2517.0
5889,2578.0
5890,2632.0
5891,2460.0
5892,2783.0
5893,2863.0
5894,1935.0
5895,2660.0
5896,2745.0
5897,2573.0
5898,2225.0
5899,2662.0
5900,2593.0
5901,2686.0
5902,2620.0
5903,2145.0
5904,2504.0
5905,2723.0
5906,2278.0
5907,3079.0
5908,2352.0
5909,3153.0
5910,2871.0
5911,2641.0
5912,2535.0
5913,2876.0
5914,2496.0
5915,2498.0
5916,2384.0
5917,2892.0
5918,2360.0
5919,2803.0
5920,2544.0
5921,2490.0
5922,2349.0
5923,2805.0
5924,2323.0
5925,2932.0
5926,2644.0
5927,2701.0
5928,2946.0
5929,2681.0
5930,2867.0
5931,2824.0
5932,2412.0
5933,2606.0
5934,2683.0
5935,2796.0
5936,2627.0
5937,2622.0
5938,2625.0
5939,2528.0
5940,2609.0
5941,2495.0
5942,2644.0
5943,2608.0
5944,2704.0
5945,2598.0
5946,2618.0
5947,2671.0
5948,2525.0
5949,2588.0
5950,2752.0
5951,2468.0
5952,2566.0
5953,2653.0
5954,2377.0
5955,2525.0
5956,2547.0
5957,2396.0
5958,2434.0
5959,2547.0
5960,2348.0
5961,2298.0
5962,2634.0
5963,2513.0
5964,2482.0
5965,2528.0
5966,2405.0
5967,2510.0
5968,2534.0
5969,2300.0
5970,2490.0
5971,2416.0
5972,2490.0
5973,2498.0
5974,2497.0
5975,2463.0
5976,2309.0
5977,2406.0
5978,2221.0
5979,2502.0
5980,2404.0
5981,2321.0
5982,2287.0
5983,2289.0
5984,2348.0
5985,2433.0
5986,2230.0
5987,2517.0
5988,2117.0
5989,2239.0
5990,2298.0
5991,2271.0
5992,2254.0
5993,2377.0
5994,2274.0
5995,2229.0
5996,2513.0
5997,2175.0
5998,2318.0
5999,2308.0
6000,2228.0
6001,2184.0
6002,2216.0
6003,2153.0
6004,2101.0
6005,2156.0
6006,2298.0
6007,2017.0
6008,2162.0
6009,1959.0
6010,2189.0
6011,2081.0
6012,2033.0
6013,1948.0
6014,2082.0
6015,2230.0
6016,2192.0
6017,2381.0
6018,2245.0
6019,2176.0
6020,2173.0
6021,2238.0
6022,2293.0
6023,2173.0
6024,2257.0
6025,2026.0
