4756,732.0
4757,798.0
4758,786.0
4759,780.0
4760,763.0
4761,759.0
4762,748.0
4763,768.0
4764,735.0
4765,753.0
4766,785.0
4767,797.0
4768,782.0
4769,737.0
4770,772.0
4771,786.0
4772,760.0
4773,823.0
4774,786.0
4775,747.0
4776,803.0
4777,765.0
4778,744.0
4779,797.0
4780,778.0
4781,758.0
4782,786.0
4783,737.0
4784,745.0
4785,751.0
4786,765.0
4787,798.0
4788,752.0
4789,783.0
4790,783.0
4791,783.0
4792,779.0
4793,773.0
4794,767.0
4795,720.0
4796,767.0
4797,781.0
4798,790.0
4799,773.0
4800,768.0
4801,773.0
4802,767.0
4803,796.0
4804,772.0
4805,779.0
4806,751.0
4807,811.0
4808,793.0
4809,794.0
4810,773.0
4811,749.0
4812,773.0
4813,796.0
4814,776.0
4815,759.0
4816,748.0
4817,775.0
4818,759.0
4819,814.0
4820,766.0
4821,745.0
4822,749.0
4823,793.0
4824,767.0
4825,764.0
4826,752.0
4827,798.0
4828,793.0
4829,770.0
4830,773.0
4831,809.0
4832,764.0
4833,759.0
4834,784.0
4835,778.0
4836,807.0
4837,789.0
4838,794.0
4839,758.0
4840,788.0
4841,744.0
4842,785.0
4843,776.0
4844,814.0
4845,817.0
4846,794.0
4847,766.0
4848,802.0
4849,803.0
4850,817.0
4851,805.0
4852,802.0
4853,801.0
4854,800.0
4855,800.0
4856,806.0
4857,767.0
4858,825.0
4859,764.0
4860,779.0
4861,780.0
4862,794.0
4863,781.0
4864,803.0
4865,786.0
4866,742.0
4867,786.0
4868,777.0
4869,778.0
4870,793.0
4871,781.0
4872,772.0
4873,768.0
4874,788.0
4875,756.0
4876,798.0
4877,789.0
4878,808.0
4879,819.0
4880,817.0
4881,797.0
4882,829.0
4883,776.0
4884,811.0
4885,820.0
4886,788.0
4887,783.0
4888,799.0
4889,779.0
4890,768.0
4891,785.0
4892,800.0
4893,768.0
4894,812.0
4895,772.0
4896,759.0
4897,797.0
4898,776.0
4899,780.0
4900,794.0
4901,783.0
4902,782.0
4903,790.0
4904,787.0
4905,811.0
4906,776.0
4907,761.0
4908,790.0
4909,788.0
4910,756.0
4911,791.0
4912,768.0
4913,811.0
4914,808.0
4915,774.0
4916,756.0
4917,787.0
4918,772.0
4919,801.0
4920,777.0
4921,772.0
4922,810.0
4923,822.0
4924,842.0
4925,803.0
4926,785.0
4927,775.0
4928,779.0
4929,788.0
4930,794.0
4931,788.0
4932,802.0
4933,795.0
4934,803.0
4935,799.0
4936,805.0
4937,819.0
4938,812.0
4939,781.0
4940,789.0
4941,820.0
4942,801.0
4943,844.0
4944,827.0
4945,803.0
4946,804.0
4947,826.0
4948,852.0
4949,835.0
4950,821.0
4951,803.0
4952,795.0
4953,818.0
4954,835.0
4955,807.0
4956,829.0
4957,841.0
4958,834.0
4959,801.0
4960,809.0
4961,821.0
4962,845.0
4963,830.0
4964,834.0
4965,810.0
4966,788.0
4967,800.0
4968,825.0
4969,803.0
4970,812.0
4971,838.0
4972,816.0
4973,808.0
4974,821.0
4975,810.0
4976,828.0
4977,806.0
4978,804.0
4979,821.0
4980,828.0
4981,812.0
4982,826.0
4983,834.0
4984,819.0
4985,830.0
4986,803.0
4987,831.0
4988,807.0
4989,809.0
4990,765.0
4991,806.0
4992,800.0
4993,820.0
4994,789.0
4995,811.0
4996,817.0
4997,808.0
4998,810.0
4999,774.0
5000,790.0
5001,795.0
5002,805.0
5003,753.0
5004,765.0
5005,805.0
5006,807.0
5007,770.0
5008,779.0
5009,792.0
5010,758.0
5011,783.0
5012,771.0
5013,763.0
5014,774.0
5015,745.0
5016,738.0
5017,732.0
5018,759.0
5019,746.0
5020,775.0
5021,712.0
5022,749.0
5023,742.0
5024,738.0
5025,722.0
5026,721.0
5027,710.0
5028,710.0
5029,731.0
5030,714.0
5031,697.0
5032,723.0
5033,693.0
5034,719.0
5035,713.0
5036,726.0
5037,669.0
5038,708.0
5039,727.0
5040,689.0
5041,708.0
5042,683.0
5043,692.0
5044,691.0
5045,675.0
5046,700.0
5047,709.0
5048,694.0
5049,652.0
5050,697.0
5051,631.0
5052,688.0
5053,634.0
5054,667.0
5055,653.0
5056,670.0
5057,617.0
5058,645.0
5059,631.0
5060,655.0
5061,639.0
5062,650.0
5063,641.0
5064,666.0
5065,638.0
5066,649.0
5067,625.0
5068,638.0
5069,606.0
5070,614.0
5071,644.0
5072,650.0
5073,633.0
5074,655.0
5075,613.0
5076,624.0
5077,613.0
5078,629.0
5079,569.0
5080,580.0
5081,611.0
5082,623.0
5083,611.0
5084,583.0
5085,582.0
5086,589.0
5087,598.0
5088,543.0
5089,538.0
5090,550.0
5091,552.0
5092,582.0
5093,581.0
5094,631.0
5095,613.0
5096,609.0
5097,595.0
5098,576.0
5099,608.0
5100,563.0
5101,580.0
5102,535.0
5103,556.0
5104,565.0
5105,608.0
5106,559.0
5107,578.0
5108,586.0
5109,609.0
5110,591.0
5111,549.0
5112,532.0
5113,624.0
5114,548.0
5115,610.0
5116,576.0
5117,602.0
5118,593.0
5119,588.0
5120,589.0
5121,519.0
5122,544.0
5123,567.0
5124,557.0
5125,510.0
5126,551.0
5127,572.0
5128,595.0
5129,528.0
5130,503.0
5131,551.0
5132,592.0
5133,619.0
5134,598.0
5135,560.0
5136,529.0
5137,517.0
5138,518.0
5139,575.0
5140,558.0
5141,547.0
5142,569.0
5143,568.0
5144,563.0
5145,591.0
5146,531.0
5147,562.0
5148,606.0
5149,531.0
5150,532.0
5151,484.0
5152,587.0
5153,572.0
5154,516.0
5155,587.0
5156,551.0
5157,573.0
5158,579.0
5159,571.0
5160,560.0
5161,523.0
5162,640.0
5163,545.0
5164,547.0
5165,625.0
5166,543.0
5167,584.0
5168,559.0
5169,522.0
5170,587.0
5171,473.0
5172,553.0
5173,535.0
5174,569.0
5175,549.0
5176,557.0
5177,659.0
5178,527.0
5179,504.0
5180,594.0
5181,602.0
5182,586.0
5183,542.0
5184,565.0
5185,566.0
5186,584.0
5187,613.0
5188,563.0
5189,603.0
5190,769.0
5191,624.0
5192,575.0
5193,609.0
5194,580.0
5195,596.0
5196,588.0
5197,547.0
5198,647.0
5199,696.0
5200,603.0
5201,578.0
5202,597.0
5203,632.0
5204,676.0
5205,633.0
5206,652.0
5207,586.0
5208,597.0
5209,648.0
5210,630.0
5211,623.0
5212,699.0
5213,592.0
5214,611.0
5215,540.0
5216,640.0
5217,599.0
5218,685.0
5219,626.0
5220,616.0
5221,627.0
5222,611.0
5223,626.0
5224,656.0
5225,652.0
5226,623.0
5227,625.0
5228,657.0
5229,581.0
5230,634.0
5231,625.0
5232,623.0
5233,651.0
5234,608.0
5235,629.0
5236,631.0
5237,577.0
5238,652.0
5239,652.0
5240,606.0
5241,612.0
5242,645.0
5243,617.0
5244,627.0
5245,640.0
5246,643.0
5247,617.0
5248,618.0
5249,641.0
5250,627.0
5251,631.0
5252,631.0
5253,635.0
5254,623.0
5255,657.0
5256,672.0
5257,654.0
5258,660.0
5259,630.0
5260,623.0
5261,649.0
5262,626.0
5263,646.0
5264,677.0
5265,645.0
5266,602.0
5267,635.0
5268,675.0
5269,652.0
5270,654.0
5271,689.0
5272,664.0
5273,667.0
5274,683.0
5275,659.0
5276,670.0
5277,685.0
5278,644.0
5279,683.0
5280,632.0
5281,700.0
5282,672.0
5283,681.0
5284,689.0
5285,655.0
5286,666.0
5287,684.0
5288,690.0
5289,688.0
5290,706.0
5291,686.0
5292,710.0
5293,685.0
5294,684.0
5295,681.0
5296,698.0
5297,678.0
5298,697.0
5299,686.0
5300,701.0
5301,677.0
5302,693.0
5303,748.0
5304,759.0
5305,699.0
5306,726.0
5307,747.0
5308,719.0
5309,710.0
5310,714.0
5311,703.0
5312,721.0
5313,775.0
5314,725.0
5315,714.0
5316,762.0
5317,726.0
5318,737.0
5319,790.0
5320,733.0
5321,761.0
5322,730.0
5323,761.0
5324,740.0
5325,748.0
5326,718.0
5327,724.0
5328,801.0
5329,744.0
5330,773.0
5331,745.0
5332,711.0
5333,733.0
5334,742.0
5335,763.0
5336,745.0
5337,768.0
5338,717.0
5339,750.0
5340,709.0
5341,771.0
5342,748.0
5343,732.0
5344,758.0
5345,752.0
5346,769.0
5347,774.0
5348,768.0
5349,752.0
5350,762.0
5351,782.0
5352,753.0
5353,760.0
5354,749.0
5355,752.0
5356,788.0
5357,765.0
5358,778.0
5359,752.0
5360,740.0
5361,791.0
5362,767.0
5363,751.0
5364,751.0
5365,742.0
5366,744.0
5367,751.0
5368,766.0
5369,784.0
5370,760.0
5371,766.0
5372,786.0
5373,760.0
5374,738.0
5375,757.0
5376,739.0
5377,813.0
5378,773.0
5379,754.0
5380,778.0
5381,755.0
5382,778.0
5383,770.0
5384,761.0
5385,791.0
5386,769.0
5387,753.0
5388,755.0
5389,764.0
5390,749.0
5391,790.0
5392,757.0
5393,783.0
5394,739.0
5395,780.0
5396,742.0
5397,766.0
5398,766.0
5399,749.0
5400,740.0
5401,727.0
5402,739.0
5403,746.0
5404,734.0
5405,773.0
5406,747.0
5407,767.0
5408,777.0
5409,711.0
5410,737.0
5411,782.0
5412,777.0
5413,741.0
5414,745.0
5415,762.0
5416,775.0
5417,768.0
5418,744.0
5419,738.0
5420,732.0
5421,776.0
5422,750.0
5423,768.0
5424,798.0
5425,755.0
5426,755.0
5427,760.0
5428,752.0
5429,749.0
5430,771.0
5431,810.0
5432,758.0
5433,783.0
5434,795.0
5435,803.0
5436,793.0
5437,778.0
5438,792.0
5439,791.0
5440,779.0
5441,744.0
5442,751.0
5443,776.0
5444,794.0
5445,789.0
5446,791.0
5447,772.0
5448,795.0
5449,796.0
5450,764.0
5451,819.0
5452,788.0
5453,771.0
5454,768.0
5455,784.0
5456,792.0
5457,776.0
5458,784.0
5459,782.0
5460,793.0
5461,816.0
5462,744.0
5463,762.0
5464,774.0
5465,772.0
5466,746.0
5467,792.0
5468,787.0
5469,740.0
5470,771.0
5471,727.0
5472,811.0
5473,793.0
5474,794.0
5475,796.0
5476,808.0
5477,777.0
5478,769.0
5479,820.0
5480,808.0
5481,819.0
5482,786.0
5483,792.0
5484,776.0
5485,786.0
5486,774.0
5487,807.0
5488,765.0
5489,782.0
5490,787.0
5491,802.0
5492,767.0
5493,750.0
5494,775.0
5495,810.0
5496,777.0
5497,786.0
5498,759.0
5499,782.0
5500,781.0
5501,785.0
5502,760.0
5503,809.0
5504,787.0
5505,760.0
5506,758.0
5507,754.0
5508,805.0
5509,745.0
5510,778.0
5511,804.0
5512,776.0
5513,822.0
5514,752.0
5515,806.0
5516,761.0
5517,795.0
5518,807.0
5519,785.0
5520,803.0
5521,766.0
5522,817.0
5523,777.0
5524,772.0
5525,848.0
5526,-1.0
5527,765.0
5528,758.0
5529,767.0
5530,788.0
5531,-1.0
5532,796.0
5533,787.0
5534,781.0
5535,720.0
5536,-1.0
5537,785.0
5538,822.0
5539,777.0
5540,784.0
5541,797.0
5542,794.0
5543,836.0
5544,826.0
5545,792.0
5546,785.0
5547,-1.0
5548,766.0
5549,816.0
5550,801.0
5551,796.0
5552,780.0
5553,766.0
5554,832.0
5555,800.0
5556,792.0
5557,794.0
5558,778.0
5559,824.0
5560,783.0
5561,794.0
5562,791.0
5563,795.0
5564,828.0
5565,797.0
5566,792.0
5567,808.0
5568,788.0
5569,775.0
5570,783.0
5571,777.0
5572,812.0
5573,775.0
5574,796.0
5575,781.0
5576,809.0
5577,826.0
5578,775.0
5579,838.0
5580,819.0
5581,809.0
5582,830.0
5583,788.0
5584,814.0
5585,798.0
5586,757.0
5587,805.0
5588,826.0
5589,826.0
5590,840.0
5591,804.0
5592,793.0
5593,801.0
5594,804.0
5595,805.0
5596,853.0
5597,786.0
5598,787.0
5599,840.0
5600,805.0
5601,819.0
5602,829.0
5603,842.0
5604,795.0
5605,829.0
5606,789.0
5607,803.0
5608,821.0
5609,810.0
5610,822.0
5611,834.0
5612,814.0
5613,817.0
5614,792.0
5615,-1.0
5616,811.0
5617,816.0
5618,816.0
5619,830.0
5620,824.0
5621,816.0
5622,830.0
5623,802.0
5624,-1.0
5625,816.0
5626,798.0
5627,797.0
5628,807.0
5629,802.0
5630,794.0
5631,817.0
5632,763.0
5633,810.0
5634,794.0
5635,860.0
5636,816.0
5637,794.0
5638,822.0
5639,829.0
5640,833.0
5641,827.0
5642,831.0
5643,778.0
5644,818.0
5645,778.0
5646,850.0
5647,830.0
5648,820.0
5649,782.0
5650,816.0
5651,869.0
5652,788.0
5653,799.0
5654,790.0
5655,818.0
5656,795.0
5657,813.0
5658,800.0
5659,785.0
5660,794.0
5661,790.0
5662,782.0
5663,786.0
5664,776.0
5665,799.0
5666,802.0
5667,816.0
5668,790.0
5669,797.0
5670,831.0
5671,796.0
5672,794.0
5673,799.0
5674,791.0
5675,819.0
5676,781.0
5677,795.0
5678,788.0
5679,819.0
5680,780.0
5681,811.0
5682,806.0
5683,799.0
5684,782.0
5685,843.0
5686,801.0
5687,777.0
5688,791.0
5689,778.0
5690,783.0
5691,781.0
5692,789.0
5693,817.0
5694,778.0
5695,773.0
5696,774.0
5697,798.0
5698,814.0
5699,786.0
5700,760.0
5701,795.0
5702,811.0
5703,775.0
5704,788.0
5705,818.0
5706,785.0
5707,766.0
5708,773.0
5709,778.0
5710,787.0
5711,769.0
5712,769.0
5713,765.0
5714,756.0
5715,787.0
5716,755.0
5717,754.0
5718,751.0
5719,766.0
5720,757.0
5721,745.0
5722,735.0
5723,742.0
5724,774.0
5725,734.0
5726,728.0
5727,756.0
5728,743.0
5729,736.0
5730,731.0
5731,733.0
5732,760.0
5733,707.0
5734,714.0
5735,704.0
5736,732.0
5737,706.0
5738,712.0
5739,698.0
5740,709.0
5741,718.0
5742,697.0
5743,711.0
5744,695.0
5745,675.0
5746,677.0
5747,714.0
5748,687.0
5749,707.0
5750,688.0
5751,645.0
5752,650.0
5753,659.0
5754,678.0
5755,629.0
5756,660.0
5757,658.0
5758,658.0
5759,691.0
5760,667.0
5761,631.0
5762,599.0
5763,626.0
5764,644.0
5765,647.0
5766,652.0
5767,635.0
5768,632.0
5769,604.0
5770,649.0
5771,624.0
5772,619.0
5773,601.0
5774,633.0
5775,624.0
5776,594.0
5777,575.0
5778,607.0
5779,616.0
5780,610.0
5781,594.0
5782,611.0
5783,638.0
5784,600.0
5785,606.0
5786,606.0
5787,614.0
5788,598.0
5789,621.0
5790,565.0
5791,619.0
5792,622.0
5793,591.0
5794,599.0
5795,526.0
5796,566.0
5797,553.0
5798,594.0
5799,576.0
5800,626.0
5801,581.0
5802,540.0
5803,516.0
5804,636.0
5805,571.0
5806,530.0
5807,615.0
5808,530.0
5809,588.0
5810,489.0
5811,603.0
5812,514.0
5813,560.0
5814,547.0
5815,550.0
5816,537.0
5817,563.0
5818,583.0
5819,562.0
5820,559.0
5821,499.0
5822,547.0
5823,562.0
5824,543.0
5825,587.0
5826,489.0
5827,526.0
5828,576.0
5829,505.0
5830,554.0
5831,527.0
5832,516.0
5833,576.0
5834,595.0
5835,527.0
5836,514.0
5837,538.0
5838,535.0
5839,555.0
5840,529.0
5841,544.0
5842,599.0
5843,522.0
5844,528.0
5845,498.0
5846,479.0
5847,547.0
5848,506.0
5849,539.0
5850,517.0
5851,518.0
5852,583.0
5853,524.0
5854,528.0
5855,525.0
5856,481.0
5857,523.0
5858,532.0
5859,546.0
5860,537.0
5861,520.0
5862,491.0
5863,532.0
5864,574.0
5865,536.0
5866,514.0
5867,541.0
5868,511.0
5869,513.0
5870,500.0
5871,513.0
5872,509.0
5873,618.0
5874,559.0
5875,501.0
5876,519.0
5877,560.0
5878,516.0
5879,579.0
5880,619.0
5881,576.0
5882,554.0
5883,573.0
5884,594.0
5885,552.0
5886,489.0
5887,504.0
5888,586.0
5889,499.0
5890,535.0
5891,546.0
5892,533.0
5893,533.0
5894,583.0
5895,533.0
5896,645.0
5897,503.0
5898,576.0
5899,576.0
5900,496.0
5901,616.0
5902,572.0
5903,539.0
5904,519.0
5905,588.0
5906,545.0
5907,489.0
5908,491.0
5909,518.0
5910,527.0
5911,546.0
5912,529.0
5913,537.0
5914,620.0
5915,556.0
5916,551.0
5917,554.0
5918,600.0
5919,508.0
5920,583.0
5921,561.0
5922,580.0
5923,525.0
5924,564.0
5925,583.0
5926,608.0
5927,601.0
5928,576.0
5929,605.0
5930,597.0
5931,621.0
5932,590.0
5933,569.0
5934,566.0
5935,575.0
5936,606.0
5937,605.0
5938,584.0
5939,618.0
5940,590.0
5941,592.0
5942,609.0
5943,644.0
5944,636.0
5945,611.0
5946,602.0
5947,629.0
5948,613.0
5949,645.0
5950,623.0
5951,589.0
5952,659.0
5953,609.0
5954,596.0
5955,592.0
5956,627.0
5957,651.0
5958,603.0
5959,643.0
5960,627.0
5961,609.0
5962,637.0
5963,619.0
5964,629.0
5965,601.0
5966,639.0
5967,659.0
5968,628.0
5969,572.0
5970,594.0
5971,623.0
5972,613.0
5973,616.0
5974,611.0
5975,610.0
5976,618.0
5977,626.0
5978,624.0
5979,614.0
5980,615.0
5981,631.0
5982,608.0
5983,606.0
5984,578.0
5985,613.0
5986,637.0
5987,624.0
5988,640.0
5989,641.0
5990,635.0
5991,627.0
5992,626.0
5993,619.0
5994,622.0
5995,619.0
5996,670.0
5997,661.0
5998,667.0
5999,677.0
6000,644.0
6001,665.0
6002,669.0
6003,658.0
6004,668.0
6005,660.0
6006,672.0
6007,686.0
6008,670.0
6009,676.0
6010,656.0
6011,677.0
6012,667.0
6013,702.0
6014,679.0
6015,674.0
6016,667.0
6017,707.0
6018,703.0
6019,708.0
6020,663.0
6021,680.0
6022,710.0
6023,720.0
6024,737.0
6025,733.0
6026,716.0
6027,705.0
6028,751.0
6029,766.0
6030,764.0
6031,757.0
6032,738.0
6033,742.0
6034,734.0
6035,777.0
6036,752.0
6037,756.0
6038,727.0
6039,750.0
6040,742.0
6041,761.0
6042,746.0
6043,760.0
6044,759.0
6045,744.0
6046,769.0
6047,754.0
6048,768.0
6049,781.0
6050,774.0
6051,777.0
6052,777.0
6053,762.0
6054,763.0
6055,751.0
6056,756.0
6057,778.0
6058,813.0
6059,801.0
6060,797.0
6061,764.0
6062,769.0
6063,778.0
6064,794.0
6065,785.0
6066,783.0
6067,780.0
6068,790.0
6069,793.0
6070,790.0
6071,776.0
6072,802.0
6073,767.0
6074,768.0
6075,780.0
6076,764.0
6077,796.0
6078,770.0
6079,780.0
6080,807.0
6081,803.0
6082,790.0
6083,771.0
6084,792.0
6085,822.0
6086,788.0
6087,790.0
6088,823.0
6089,765.0
6090,802.0
6091,790.0
6092,814.0
6093,805.0
6094,773.0
6095,832.0
6096,799.0
6097,812.0
6098,807.0
6099,803.0
6100,795.0
6101,786.0
6102,794.0
6103,766.0
6104,769.0
6105,798.0
6106,807.0
6107,808.0
6108,783.0
6109,786.0
6110,774.0
6111,740.0
6112,782.0
6113,778.0
6114,807.0
6115,752.0
6116,814.0
6117,749.0
6118,811.0
6119,738.0
6120,747.0
6121,782.0
6122,772.0
6123,770.0
6124,754.0
6125,763.0
6126,779.0
6127,783.0
6128,754.0
6129,760.0
6130,749.0
6131,771.0
6132,778.0
6133,764.0
6134,753.0
6135,762.0
6136,786.0
6137,780.0
6138,767.0
6139,795.0
6140,738.0
6141,769.0
6142,797.0
6143,773.0
6144,730.0
6145,823.0
6146,755.0
6147,778.0
6148,772.0
6149,760.0
6150,778.0
6151,767.0
6152,794.0
6153,794.0
6154,806.0
6155,769.0
6156,748.0
6157,805.0
6158,749.0
6159,775.0
6160,809.0
6161,822.0
6162,782.0
6163,792.0
6164,790.0
6165,803.0
6166,814.0
6167,816.0
6168,770.0
6169,787.0
6170,801.0
6171,836.0
6172,769.0
6173,767.0
6174,797.0
6175,786.0
6176,773.0
6177,784.0
6178,797.0
6179,818.0
6180,776.0
6181,813.0
6182,823.0
6183,795.0
6184,822.0
6185,826.0
6186,790.0
6187,825.0
6188,839.0
6189,820.0
6190,773.0
6191,802.0
6192,823.0
6193,796.0
6194,815.0
6195,815.0
6196,801.0
6197,829.0
6198,811.0
6199,803.0
6200,781.0
6201,791.0
6202,822.0
6203,788.0
6204,800.0
6205,786.0
6206,845.0
6207,825.0
6208,759.0
6209,796.0
6210,819.0
6211,817.0
6212,793.0
6213,772.0
6214,811.0
6215,783.0
6216,801.0
6217,782.0
6218,804.0
6219,824.0
6220,822.0
6221,794.0
6222,785.0
6223,779.0
6224,797.0
6225,803.0
6226,793.0
6227,786.0
6228,810.0
6229,795.0
6230,804.0
6231,791.0
6232,792.0
6233,806.0
6234,790.0
6235,814.0
6236,808.0
6237,784.0
6238,787.0
6239,848.0
6240,776.0
6241,793.0
6242,809.0
6243,784.0
6244,829.0
6245,802.0
6246,804.0
6247,788.0
6248,801.0
6249,774.0
6250,800.0
6251,776.0
6252,859.0
6253,794.0
6254,842.0
6255,818.0
6256,820.0
6257,835.0
6258,794.0
6259,791.0
6260,798.0
6261,823.0
6262,797.0
6263,774.0
6264,822.0
6265,805.0
6266,806.0
6267,766.0
6268,836.0
6269,800.0
6270,852.0
6271,808.0
6272,830.0
6273,828.0
6274,819.0
6275,846.0
6276,810.0
6277,843.0
6278,795.0
6279,805.0
6280,825.0
6281,812.0
6282,831.0
6283,840.0
6284,835.0
6285,819.0
6286,858.0
6287,866.0
6288,813.0
6289,817.0
6290,818.0
6291,804.0
6292,829.0
6293,847.0
6294,827.0
6295,818.0
6296,854.0
6297,825.0
6298,817.0
6299,814.0
6300,807.0
6301,827.0
6302,787.0
6303,845.0
6304,841.0
6305,816.0
6306,825.0
6307,834.0
6308,843.0
6309,838.0
6310,819.0
6311,814.0
6312,852.0
6313,821.0
6314,825.0
6315,860.0
6316,841.0
6317,832.0
6318,837.0
6319,839.0
6320,850.0
6321,859.0
6322,856.0
6323,824.0
6324,866.0
6325,828.0
6326,838.0
6327,858.0
6328,869.0
6329,860.0
6330,815.0
6331,862.0
6332,855.0
6333,858.0
6334,805.0
6335,869.0
6336,852.0
6337,842.0
6338,884.0
6339,836.0
6340,873.0
6341,847.0
6342,854.0
6343,857.0
6344,820.0
6345,826.0
6346,844.0
6347,863.0
6348,815.0
6349,845.0
6350,879.0
6351,867.0
6352,831.0
6353,827.0
6354,862.0
6355,858.0
6356,897.0
6357,862.0
6358,828.0
6359,836.0
6360,854.0
6361,844.0
6362,829.0
6363,870.0
6364,850.0
6365,844.0
6366,839.0
6367,839.0
6368,875.0
6369,842.0
6370,861.0
6371,843.0
6372,871.0
6373,827.0
6374,879.0
6375,847.0
6376,846.0
6377,809.0
6378,841.0
6379,837.0
6380,849.0
6381,853.0
6382,857.0
6383,816.0
6384,853.0
6385,834.0
6386,827.0
6387,856.0
6388,853.0
6389,892.0
6390,836.0
6391,857.0
6392,848.0
6393,824.0
6394,827.0
6395,896.0
6396,852.0
6397,825.0
6398,868.0
6399,890.0
6400,848.0
6401,836.0
6402,835.0
6403,850.0
6404,855.0
6405,829.0
6406,867.0
6407,818.0
6408,862.0
6409,851.0
6410,838.0
6411,822.0
6412,863.0
6413,834.0
6414,838.0
6415,849.0
6416,837.0
6417,817.0
6418,798.0
6419,832.0
6420,835.0
6421,813.0
6422,850.0
6423,853.0
6424,833.0
6425,815.0
6426,831.0
6427,821.0
6428,831.0
6429,814.0
6430,825.0
6431,812.0
6432,815.0
6433,801.0
6434,786.0
6435,804.0
6436,830.0
6437,832.0
6438,806.0
6439,797.0
6440,800.0
6441,790.0
6442,794.0
6443,787.0
6444,789.0
6445,780.0
6446,785.0
6447,801.0
6448,808.0
6449,756.0
6450,785.0
6451,769.0
6452,795.0
6453,792.0
6454,759.0
6455,757.0
6456,749.0
6457,769.0
6458,766.0
6459,741.0
6460,759.0
6461,724.0
6462,750.0
6463,743.0
6464,725.0
6465,767.0
6466,750.0
6467,691.0
6468,746.0
6469,684.0
6470,713.0
6471,720.0
6472,717.0
6473,696.0
6474,727.0
6475,709.0
6476,651.0
6477,684.0
6478,711.0
6479,655.0
6480,687.0
6481,691.0
6482,658.0
6483,674.0
6484,683.0
6485,708.0
6486,681.0
6487,685.0
6488,677.0
6489,698.0
6490,681.0
6491,661.0
6492,681.0
6493,645.0
6494,645.0
6495,642.0
6496,655.0
6497,654.0
6498,646.0
6499,643.0
6500,635.0
6501,655.0
6502,641.0
6503,617.0
6504,616.0
6505,589.0
6506,617.0
6507,615.0
6508,629.0
6509,628.0
6510,645.0
6511,622.0
6512,642.0
6513,617.0
6514,629.0
6515,612.0
6516,586.0
6517,610.0
6518,598.0
6519,549.0
6520,565.0
6521,619.0
6522,632.0
6523,615.0
6524,616.0
6525,579.0
6526,602.0
6527,600.0
6528,545.0
6529,574.0
6530,555.0
6531,563.0
6532,602.0
6533,541.0
6534,592.0
6535,614.0
6536,660.0
6537,560.0
6538,566.0
6539,615.0
6540,534.0
6541,572.0
6542,596.0
6543,581.0
6544,563.0
6545,594.0
6546,603.0
6547,631.0
6548,513.0
6549,607.0
6550,597.0
6551,542.0
6552,533.0
6553,522.0
6554,558.0
6555,569.0
6556,610.0
6557,612.0
6558,555.0
6559,660.0
6560,541.0
6561,566.0
6562,497.0
6563,530.0
6564,552.0
6565,513.0
6566,566.0
6567,524.0
6568,564.0
6569,545.0
6570,585.0
6571,556.0
6572,525.0
6573,518.0
6574,572.0
6575,558.0
6576,605.0
6577,544.0
6578,648.0
6579,525.0
6580,593.0
6581,584.0
6582,513.0
6583,591.0
6584,513.0
6585,516.0
6586,623.0
6587,579.0
6588,541.0
6589,601.0
6590,627.0
6591,519.0
6592,549.0
6593,539.0
6594,540.0
6595,546.0
6596,511.0
6597,538.0
6598,570.0
6599,484.0
6600,572.0
6601,577.0
6602,461.0
6603,553.0
6604,503.0
6605,624.0
6606,608.0
6607,573.0
6608,567.0
6609,595.0
6610,573.0
6611,553.0
6612,583.0
6613,534.0
6614,541.0
6615,596.0
6616,703.0
6617,609.0
6618,602.0
6619,505.0
6620,459.0
6621,555.0
6622,653.0
6623,554.0
6624,551.0
6625,488.0
6626,591.0
6627,595.0
6628,575.0
6629,569.0
6630,559.0
6631,596.0
6632,643.0
6633,600.0
6634,563.0
6635,553.0
6636,569.0
6637,635.0
6638,528.0
6639,557.0
6640,574.0
6641,673.0
6642,586.0
6643,622.0
6644,579.0
6645,599.0
6646,567.0
6647,601.0
6648,615.0
6649,632.0
6650,669.0
6651,612.0
6652,682.0
6653,573.0
6654,612.0
6655,569.0
6656,650.0
6657,597.0
6658,597.0
6659,576.0
6660,669.0
6661,626.0
6662,666.0
6663,624.0
6664,634.0
6665,629.0
6666,649.0
6667,627.0
6668,673.0
6669,602.0
6670,634.0
6671,626.0
6672,606.0
6673,720.0
6674,608.0
6675,642.0
6676,633.0
6677,609.0
6678,692.0
6679,606.0
6680,668.0
6681,608.0
6682,638.0
6683,678.0
6684,668.0
6685,631.0
6686,626.0
6687,618.0
6688,617.0
6689,660.0
6690,662.0
6691,653.0
6692,651.0
6693,644.0
6694,640.0
6695,609.0
6696,600.0
6697,675.0
6698,675.0
6699,658.0
6700,664.0
6701,635.0
6702,643.0
6703,625.0
6704,651.0
6705,653.0
6706,648.0
6707,620.0
6708,649.0
6709,665.0
6710,649.0
6711,642.0
6712,638.0
6713,674.0
6714,640.0
6715,628.0
6716,631.0
6717,713.0
6718,665.0
6719,681.0
6720,645.0
6721,650.0
6722,700.0
6723,714.0
6724,669.0
6725,633.0
6726,683.0
6727,670.0
6728,646.0
6729,695.0
6730,671.0
6731,701.0
6732,689.0
6733,682.0
6734,686.0
6735,714.0
6736,662.0
6737,701.0
6738,661.0
6739,720.0
6740,716.0
6741,697.0
6742,734.0
6743,689.0
6744,728.0
6745,719.0
6746,726.0
6747,671.0
6748,694.0
6749,738.0
6750,735.0
6751,710.0
6752,702.0
6753,683.0
6754,716.0
